"470.8","470.8","470.8","246.1","246.1","246.1","6.37","7.21","6.86","1.64","1.44","1.41","0.86","0.86","0.86","39.24","34.56","33.84","""2018-04-13 18:18:17.817"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.93","7.56","7.56","1.44","1.5","1.59","0.81","0.81","0.81","34.56","36.0","38.16","""2018-04-13 18:18:17.924"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.28","7.0","7.28","1.59","1.58","1.61","0.85","0.85","0.85","38.16","37.8","38.52","""2018-04-13 18:18:18.028"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.63","7.21","7.56","1.52","1.59","1.59","0.82","0.82","0.82","36.36","38.16","38.16","""2018-04-13 18:18:18.151"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.28","7.21","6.44","1.58","1.55","1.4","0.85","0.85","0.85","37.8","37.08","33.48","""2018-04-13 18:18:18.261"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.93","7.0","7.07","1.41","1.38","1.44","0.81","0.81","0.81","33.84","33.12","34.56","""2018-04-13 18:18:18.374"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.0","6.93","7.0","1.55","1.64","1.52","0.78","0.78","0.78","37.08","39.24","36.36","""2018-04-13 18:18:18.485"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.28","7.14","6.86","1.64","1.58","1.64","0.8","0.8","0.8","39.24","37.8","39.24","""2018-04-13 18:18:19.595"""
"431.2","431.2","431.2","225.4","225.4","225.4","6.44","6.65","7.28","1.37","1.55","1.41","0.78","0.78","0.78","32.76","37.08","33.84","""2018-04-13 18:18:19.706"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.79","7.07","7.07","1.37","1.5","1.47","0.8","0.8","0.8","32.76","36.0","35.28","""2018-04-13 18:18:19.829"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.58","7.0","6.44","1.41","1.52","1.62","0.79","0.79","0.79","33.84","36.36","38.88","""2018-04-13 18:18:19.929"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.51","7.28","7.0","1.53","1.53","1.55","0.79","0.79","0.79","36.72","36.72","37.08","""2018-04-13 18:18:20.051"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.21","7.42","6.65","1.41","1.62","1.46","0.73","0.73","0.73","33.84","38.88","34.92","""2018-04-13 18:18:20.15"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.63","7.35","7.35","1.49","1.55","1.47","0.74","0.74","0.74","35.64","37.08","35.28","""2018-04-13 18:18:20.273"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.14","7.0","7.28","1.41","1.43","1.37","0.83","0.83","0.83","33.84","34.2","32.76","""2018-04-13 18:18:20.384"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.37","7.63","6.51","1.41","1.46","1.59","0.79","0.79","0.79","33.84","34.92","38.16","""2018-04-13 18:18:20.493"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.21","7.35","7.07","1.47","1.43","1.46","0.87","0.87","0.87","35.28","34.2","34.92","""2018-04-13 18:18:20.606"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.86","6.86","7.14","1.5","1.56","1.5","0.73","0.73","0.73","36.0","37.44","36.0","""2018-04-13 18:18:20.718"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.44","7.21","6.72","1.59","1.4","1.41","0.75","0.75","0.75","38.16","33.48","33.84","""2018-04-13 18:18:20.818"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.58","6.44","6.51","1.52","1.37","1.37","0.81","0.81","0.81","36.36","32.76","32.76","""2018-04-13 18:18:20.928"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.0","7.21","6.93","1.62","1.56","1.64","0.85","0.85","0.85","38.88","37.44","39.24","""2018-04-13 18:18:21.029"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.58","7.49","6.44","1.4","1.46","1.58","0.84","0.84","0.84","33.48","34.92","37.8","""2018-04-13 18:18:21.128"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.49","6.58","7.56","1.37","1.53","1.49","0.84","0.84","0.84","32.76","36.72","35.64","""2018-04-13 18:18:21.24"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.65","7.49","6.65","1.58","1.55","1.4","0.82","0.82","0.82","37.8","37.08","33.48","""2018-04-13 18:18:21.351"""
"448.8","448.8","448.8","234.6","234.6","234.6","6.37","6.72","7.56","1.59","1.47","1.61","0.82","0.82","0.82","38.16","35.28","38.52","""2018-04-13 18:18:22.462"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.37","6.79","7.07","1.47","1.53","1.53","0.77","0.77","0.77","35.28","36.72","36.72","""2018-04-13 18:18:22.563"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.79","7.14","6.44","1.53","1.59","1.52","0.78","0.78","0.78","36.72","38.16","36.36","""2018-04-13 18:18:22.674"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.0","7.42","6.44","1.52","1.61","1.52","0.73","0.73","0.73","36.36","38.52","36.36","""2018-04-13 18:18:22.795"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.35","7.14","6.86","1.41","1.47","1.44","0.78","0.78","0.78","33.84","35.28","34.56","""2018-04-13 18:18:22.895"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.51","7.21","7.0","1.46","1.58","1.52","0.8","0.8","0.8","34.92","37.8","36.36","""2018-04-13 18:18:23.006"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.79","7.63","7.28","1.52","1.59","1.62","0.78","0.78","0.78","36.36","38.16","38.88","""2018-04-13 18:18:23.106"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.07","7.07","7.49","1.62","1.56","1.37","0.79","0.79","0.79","38.88","37.44","32.76","""2018-04-13 18:18:23.218"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.93","6.37","6.93","1.5","1.37","1.43","0.85","0.85","0.85","36.0","32.76","34.2","""2018-04-13 18:18:23.328"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.0","6.93","7.21","1.37","1.41","1.44","0.84","0.84","0.84","32.76","33.84","34.56","""2018-04-13 18:18:23.429"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.14","6.44","7.28","1.59","1.37","1.44","0.73","0.73","0.73","38.16","32.76","34.56","""2018-04-13 18:18:23.536"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.49","7.49","7.28","1.59","1.5","1.47","0.79","0.79","0.79","38.16","36.0","35.28","""2018-04-13 18:18:23.652"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.28","6.65","6.86","1.5","1.5","1.55","0.86","0.86","0.86","36.0","36.0","37.08","""2018-04-13 18:18:23.75"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.14","6.44","6.72","1.49","1.38","1.47","0.87","0.87","0.87","35.64","33.12","35.28","""2018-04-13 18:18:23.862"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.28","7.28","7.21","1.53","1.46","1.61","0.78","0.78","0.78","36.72","34.92","38.52","""2018-04-13 18:18:23.962"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.93","7.14","7.0","1.37","1.44","1.61","0.77","0.77","0.77","32.76","34.56","38.52","""2018-04-13 18:18:24.071"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.37","7.28","6.65","1.61","1.59","1.59","0.83","0.83","0.83","38.52","38.16","38.16","""2018-04-13 18:18:24.173"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.14","6.93","6.37","1.58","1.5","1.55","0.75","0.75","0.75","37.8","36.0","37.08","""2018-04-13 18:18:25.283"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.79","7.0","6.86","1.58","1.56","1.41","0.84","0.84","0.84","37.8","37.44","33.84","""2018-04-13 18:18:25.372"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.58","6.93","7.28","1.56","1.43","1.49","0.84","0.84","0.84","37.44","34.2","35.64","""2018-04-13 18:18:25.485"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.28","7.14","6.51","1.4","1.49","1.52","0.77","0.77","0.77","33.48","35.64","36.36","""2018-04-13 18:18:25.596"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.0","7.35","6.79","1.5","1.62","1.4","0.75","0.75","0.75","36.0","38.88","33.48","""2018-04-13 18:18:25.707"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.35","7.63","7.63","1.4","1.47","1.41","0.76","0.76","0.76","33.48","35.28","33.84","""2018-04-13 18:18:25.806"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.44","7.07","7.63","1.4","1.47","1.46","0.82","0.82","0.82","33.48","35.28","34.92","""2018-04-13 18:18:25.918"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.0","6.44","6.37","1.55","1.53","1.56","0.85","0.85","0.85","37.08","36.72","37.44","""2018-04-13 18:18:26.068"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.65","7.56","6.93","1.5","1.56","1.61","0.78","0.78","0.78","36.0","37.44","38.52","""2018-04-13 18:18:26.173"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.49","7.14","6.93","1.58","1.5","1.38","0.77","0.77","0.77","37.8","36.0","33.12","""2018-04-13 18:18:26.274"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.0","7.28","6.58","1.38","1.49","1.41","0.75","0.75","0.75","33.12","35.64","33.84","""2018-04-13 18:18:26.373"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.51","6.51","7.21","1.4","1.44","1.47","0.84","0.84","0.84","33.48","34.56","35.28","""2018-04-13 18:18:26.485"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.42","6.37","6.51","1.44","1.38","1.46","0.82","0.82","0.82","34.56","33.12","34.92","""2018-04-13 18:18:26.588"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.14","7.49","6.65","1.5","1.56","1.55","0.86","0.86","0.86","36.0","37.44","37.08","""2018-04-13 18:18:26.695"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.42","7.14","6.65","1.58","1.53","1.4","0.78","0.78","0.78","37.8","36.72","33.48","""2018-04-13 18:18:26.806"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.93","6.58","7.28","1.41","1.47","1.64","0.87","0.87","0.87","33.84","35.28","39.24","""2018-04-13 18:18:26.906"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.0","7.42","7.0","1.5","1.59","1.43","0.86","0.86","0.86","36.0","38.16","34.2","""2018-04-13 18:18:27.005"""
"409.2","409.2","409.2","213.9","213.9","213.9","6.86","7.56","6.37","1.4","1.5","1.41","0.74","0.74","0.74","33.48","36.0","33.84","""2018-04-13 18:18:28.121"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.56","7.14","6.65","1.64","1.56","1.46","0.78","0.78","0.78","39.24","37.44","34.92","""2018-04-13 18:18:28.217"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.63","7.56","7.0","1.43","1.64","1.59","0.86","0.86","0.86","34.2","39.24","38.16","""2018-04-13 18:18:28.329"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.72","6.44","7.49","1.52","1.58","1.37","0.84","0.84","0.84","36.36","37.8","32.76","""2018-04-13 18:18:28.429"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.58","7.07","6.65","1.37","1.38","1.49","0.8","0.8","0.8","32.76","33.12","35.64","""2018-04-13 18:18:28.54"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.58","7.28","6.93","1.41","1.52","1.43","0.77","0.77","0.77","33.84","36.36","34.2","""2018-04-13 18:18:28.639"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.35","6.44","7.21","1.52","1.4","1.61","0.86","0.86","0.86","36.36","33.48","38.52","""2018-04-13 18:18:28.74"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.0","7.0","6.58","1.55","1.62","1.53","0.81","0.81","0.81","37.08","38.88","36.72","""2018-04-13 18:18:28.839"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.44","7.28","6.44","1.41","1.43","1.56","0.77","0.77","0.77","33.84","34.2","37.44","""2018-04-13 18:18:28.952"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.0","7.07","7.0","1.53","1.5","1.38","0.85","0.85","0.85","36.72","36.0","33.12","""2018-04-13 18:18:29.05"""
"470.8","470.8","470.8","246.1","246.1","246.1","6.37","6.51","7.0","1.44","1.55","1.37","0.86","0.86","0.86","34.56","37.08","32.76","""2018-04-13 18:18:29.156"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.93","7.28","6.44","1.56","1.64","1.4","0.75","0.75","0.75","37.44","39.24","33.48","""2018-04-13 18:18:29.252"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.44","7.07","6.58","1.49","1.4","1.5","0.78","0.78","0.78","35.64","33.48","36.0","""2018-04-13 18:18:29.363"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.49","6.93","6.58","1.53","1.41","1.55","0.74","0.74","0.74","36.72","33.84","37.08","""2018-04-13 18:18:29.462"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.35","7.0","6.79","1.64","1.53","1.56","0.75","0.75","0.75","39.24","36.72","37.44","""2018-04-13 18:18:29.583"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.0","6.44","7.49","1.5","1.61","1.61","0.76","0.76","0.76","36.0","38.52","38.52","""2018-04-13 18:18:29.696"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.35","6.51","7.14","1.5","1.5","1.37","0.76","0.76","0.76","36.0","36.0","32.76","""2018-04-13 18:18:29.807"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.07","7.14","6.51","1.5","1.47","1.55","0.81","0.81","0.81","36.0","35.28","37.08","""2018-04-13 18:18:30.917"""
"409.2","409.2","409.2","213.9","213.9","213.9","6.58","7.56","7.14","1.46","1.62","1.55","0.74","0.74","0.74","34.92","38.88","37.08","""2018-04-13 18:18:31.062"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.14","7.0","6.93","1.49","1.56","1.43","0.77","0.77","0.77","35.64","37.44","34.2","""2018-04-13 18:18:31.185"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.28","6.37","6.58","1.55","1.43","1.55","0.73","0.73","0.73","37.08","34.2","37.08","""2018-04-13 18:18:31.284"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.28","6.72","6.37","1.59","1.5","1.59","0.75","0.75","0.75","38.16","36.0","38.16","""2018-04-13 18:18:31.396"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.14","6.58","7.07","1.44","1.41","1.47","0.82","0.82","0.82","34.56","33.84","35.28","""2018-04-13 18:18:31.518"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.86","7.63","6.65","1.58","1.4","1.61","0.83","0.83","0.83","37.8","33.48","38.52","""2018-04-13 18:18:31.64"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.63","6.93","6.37","1.62","1.44","1.55","0.78","0.78","0.78","38.88","34.56","37.08","""2018-04-13 18:18:31.727"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.63","6.79","6.79","1.59","1.37","1.4","0.87","0.87","0.87","38.16","32.76","33.48","""2018-04-13 18:18:31.841"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.49","7.49","7.14","1.43","1.56","1.56","0.83","0.83","0.83","34.2","37.44","37.44","""2018-04-13 18:18:31.939"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.58","6.93","7.42","1.41","1.5","1.41","0.74","0.74","0.74","33.84","36.0","33.84","""2018-04-13 18:18:32.04"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.63","7.0","7.07","1.49","1.5","1.44","0.77","0.77","0.77","35.64","36.0","34.56","""2018-04-13 18:18:32.139"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.37","6.72","7.0","1.5","1.4","1.41","0.83","0.83","0.83","36.0","33.48","33.84","""2018-04-13 18:18:32.238"""
"448.8","448.8","448.8","234.6","234.6","234.6","6.79","6.51","6.37","1.59","1.49","1.58","0.82","0.82","0.82","38.16","35.64","37.8","""2018-04-13 18:18:32.351"""
"431.2","431.2","431.2","225.4","225.4","225.4","6.44","6.51","7.21","1.4","1.41","1.44","0.78","0.78","0.78","33.48","33.84","34.56","""2018-04-13 18:18:32.45"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.63","6.72","6.65","1.58","1.38","1.38","0.75","0.75","0.75","37.8","33.12","33.12","""2018-04-13 18:18:32.562"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.63","6.51","6.58","1.41","1.38","1.53","0.83","0.83","0.83","33.84","33.12","36.72","""2018-04-13 18:18:32.661"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.37","6.58","6.58","1.41","1.64","1.47","0.75","0.75","0.75","33.84","39.24","35.28","""2018-04-13 18:18:33.822"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.49","7.0","6.65","1.38","1.5","1.49","0.85","0.85","0.85","33.12","36.0","35.64","""2018-04-13 18:18:33.984"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.14","6.79","6.86","1.4","1.5","1.61","0.83","0.83","0.83","33.48","36.0","38.52","""2018-04-13 18:18:34.106"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.51","7.28","6.93","1.59","1.5","1.5","0.85","0.85","0.85","38.16","36.0","36.0","""2018-04-13 18:18:34.239"""
"409.2","409.2","409.2","213.9","213.9","213.9","6.72","7.0","7.0","1.59","1.59","1.44","0.74","0.74","0.74","38.16","38.16","34.56","""2018-04-13 18:18:34.351"""
"470.8","470.8","470.8","246.1","246.1","246.1","6.37","6.51","7.63","1.53","1.56","1.46","0.86","0.86","0.86","36.72","37.44","34.92","""2018-04-13 18:18:34.45"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.0","6.51","6.79","1.41","1.4","1.4","0.78","0.78","0.78","33.84","33.48","33.48","""2018-04-13 18:18:34.562"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.63","7.49","7.42","1.41","1.56","1.56","0.82","0.82","0.82","33.84","37.44","37.44","""2018-04-13 18:18:34.662"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.37","6.51","7.0","1.55","1.37","1.41","0.77","0.77","0.77","37.08","32.76","33.84","""2018-04-13 18:18:34.763"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.35","7.21","6.79","1.41","1.62","1.56","0.76","0.76","0.76","33.84","38.88","37.44","""2018-04-13 18:18:34.863"""
"418.0","418.0","418.0","218.5","218.5","218.5","6.44","7.14","6.65","1.43","1.58","1.52","0.76","0.76","0.76","34.2","37.8","36.36","""2018-04-13 18:18:34.972"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.49","6.37","6.93","1.47","1.41","1.62","0.78","0.78","0.78","35.28","33.84","38.88","""2018-04-13 18:18:35.072"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.37","7.0","6.44","1.5","1.58","1.62","0.73","0.73","0.73","36.0","37.8","38.88","""2018-04-13 18:18:35.171"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.44","7.63","7.07","1.4","1.53","1.37","0.85","0.85","0.85","33.48","36.72","32.76","""2018-04-13 18:18:35.285"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.56","6.58","7.56","1.56","1.53","1.56","0.82","0.82","0.82","37.44","36.72","37.44","""2018-04-13 18:18:35.384"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.21","6.44","7.42","1.47","1.5","1.41","0.73","0.73","0.73","35.28","36.0","33.84","""2018-04-13 18:18:35.497"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.35","6.37","6.37","1.59","1.49","1.61","0.82","0.82","0.82","38.16","35.64","38.52","""2018-04-13 18:18:35.594"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.28","6.58","6.44","1.58","1.53","1.61","0.85","0.85","0.85","37.8","36.72","38.52","""2018-04-13 18:18:36.706"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.63","7.35","7.07","1.52","1.56","1.59","0.81","0.81","0.81","36.36","37.44","38.16","""2018-04-13 18:18:36.84"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.93","6.65","6.65","1.38","1.61","1.52","0.77","0.77","0.77","33.12","38.52","36.36","""2018-04-13 18:18:36.941"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.35","6.79","7.35","1.41","1.52","1.44","0.8","0.8","0.8","33.84","36.36","34.56","""2018-04-13 18:18:37.062"""
"431.2","431.2","431.2","225.4","225.4","225.4","6.37","6.79","7.42","1.38","1.44","1.5","0.78","0.78","0.78","33.12","34.56","36.0","""2018-04-13 18:18:37.272"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.56","6.44","6.86","1.43","1.62","1.64","0.8","0.8","0.8","34.2","38.88","39.24","""2018-04-13 18:18:37.373"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.0","7.63","6.44","1.52","1.49","1.4","0.84","0.84","0.84","36.36","35.64","33.48","""2018-04-13 18:18:37.469"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.56","7.49","6.86","1.5","1.49","1.53","0.74","0.74","0.74","36.0","35.64","36.72","""2018-04-13 18:18:37.575"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.0","6.44","6.44","1.5","1.53","1.55","0.77","0.77","0.77","36.0","36.72","37.08","""2018-04-13 18:18:37.673"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.93","7.35","6.93","1.5","1.5","1.37","0.8","0.8","0.8","36.0","36.0","32.76","""2018-04-13 18:18:37.773"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.65","7.07","7.21","1.46","1.64","1.49","0.77","0.77","0.77","34.92","39.24","35.64","""2018-04-13 18:18:37.872"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.65","6.79","6.93","1.53","1.5","1.38","0.81","0.81","0.81","36.72","36.0","33.12","""2018-04-13 18:18:37.97"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.37","6.58","7.28","1.64","1.44","1.5","0.84","0.84","0.84","39.24","34.56","36.0","""2018-04-13 18:18:38.072"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.63","6.58","6.44","1.44","1.41","1.52","0.85","0.85","0.85","34.56","33.84","36.36","""2018-04-13 18:18:38.174"""
