"426.8","426.8","426.8","223.1","223.1","223.1","6.44","6.58","7.35","1.37","1.58","1.58","0.78","0.78","0.78","32.76","37.8","37.8","""2017-12-05 20:37:51.383"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.35","7.42","7.21","1.44","1.38","1.43","0.78","0.78","0.78","34.56","33.12","34.2","""2017-12-05 20:37:51.478"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.58","7.35","7.14","1.52","1.5","1.41","0.81","0.81","0.81","36.36","36.0","33.84","""2017-12-05 20:37:51.564"""
"448.8","448.8","448.8","234.6","234.6","234.6","6.79","6.37","7.28","1.55","1.49","1.52","0.82","0.82","0.82","37.08","35.64","36.36","""2017-12-05 20:37:51.662"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.42","7.56","7.14","1.62","1.5","1.64","0.82","0.82","0.82","38.88","36.0","39.24","""2017-12-05 20:37:52.743"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:37:52.851"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.42","7.28","7.0","1.53","1.56","1.58","0.86","0.86","0.86","36.72","37.44","37.8","""2017-12-05 20:37:52.928"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:37:53.04"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.63","7.56","7.07","1.41","1.46","1.5","0.75","0.75","0.75","33.84","34.92","36.0","""2017-12-05 20:37:53.134"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.28","7.21","7.35","1.5","1.52","1.49","0.86","0.86","0.86","36.0","36.36","35.64","""2017-12-05 20:37:53.24"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.14","7.21","7.63","1.41","1.4","1.64","0.76","0.76","0.76","33.84","33.48","39.24","""2017-12-05 20:37:53.328"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.07","7.21","6.65","1.53","1.56","1.52","0.78","0.78","0.78","36.72","37.44","36.36","""2017-12-05 20:37:53.428"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.0","7.14","6.72","1.46","1.38","1.52","0.81","0.81","0.81","34.92","33.12","36.36","""2017-12-05 20:37:53.505"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.49","6.72","7.07","1.58","1.5","1.49","0.8","0.8","0.8","37.8","36.0","35.64","""2017-12-05 20:37:53.584"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.0","6.86","6.58","1.58","1.53","1.64","0.78","0.78","0.78","37.8","36.72","39.24","""2017-12-05 20:37:53.661"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.56","7.28","7.07","1.5","1.5","1.56","0.75","0.75","0.75","36.0","36.0","37.44","""2017-12-05 20:37:53.731"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.28","6.51","7.14","1.62","1.37","1.52","0.82","0.82","0.82","38.88","32.76","36.36","""2017-12-05 20:37:53.809"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.58","6.37","7.0","1.5","1.44","1.55","0.85","0.85","0.85","36.0","34.56","37.08","""2017-12-05 20:37:53.922"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.42","6.65","7.0","1.5","1.56","1.44","0.75","0.75","0.75","36.0","37.44","34.56","""2017-12-05 20:37:54.017"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.63","7.21","6.79","1.56","1.4","1.43","0.75","0.75","0.75","37.44","33.48","34.2","""2017-12-05 20:37:54.119"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.63","6.37","6.79","1.49","1.49","1.62","0.82","0.82","0.82","35.64","35.64","38.88","""2017-12-05 20:37:54.206"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.0","7.07","7.63","1.41","1.55","1.49","0.86","0.86","0.86","33.84","37.08","35.64","""2017-12-05 20:37:55.304"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:37:55.623"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.65","7.28","6.79","1.53","1.47","1.56","0.73","0.73","0.73","36.72","35.28","37.44","""2017-12-05 20:37:55.711"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:37:55.811"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.0","7.63","6.37","1.41","1.56","1.4","0.86","0.86","0.86","33.84","37.44","33.48","""2017-12-05 20:37:55.901"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.42","6.72","6.51","1.49","1.61","1.5","0.78","0.78","0.78","35.64","38.52","36.0","""2017-12-05 20:37:56.059"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.35","7.49","6.72","1.64","1.55","1.49","0.73","0.73","0.73","39.24","37.08","35.64","""2017-12-05 20:37:56.15"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.28","7.07","7.07","1.5","1.64","1.56","0.79","0.79","0.79","36.0","39.24","37.44","""2017-12-05 20:37:56.258"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.37","7.56","6.65","1.59","1.52","1.43","0.84","0.84","0.84","38.16","36.36","34.2","""2017-12-05 20:37:56.339"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.79","7.35","6.44","1.62","1.61","1.49","0.85","0.85","0.85","38.88","38.52","35.64","""2017-12-05 20:37:56.433"""
"470.8","470.8","470.8","246.1","246.1","246.1","6.58","6.37","6.58","1.62","1.43","1.62","0.86","0.86","0.86","38.88","34.2","38.88","""2017-12-05 20:37:56.517"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.56","7.07","7.28","1.53","1.5","1.47","0.79","0.79","0.79","36.72","36.0","35.28","""2017-12-05 20:37:56.595"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.0","7.49","6.86","1.55","1.4","1.43","0.86","0.86","0.86","37.08","33.48","34.2","""2017-12-05 20:37:56.672"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.44","7.63","7.07","1.5","1.61","1.56","0.85","0.85","0.85","36.0","38.52","37.44","""2017-12-05 20:37:56.739"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.14","6.58","7.56","1.47","1.53","1.58","0.75","0.75","0.75","35.28","36.72","37.8","""2017-12-05 20:37:56.828"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.0","6.58","7.14","1.43","1.61","1.5","0.8","0.8","0.8","34.2","38.52","36.0","""2017-12-05 20:37:56.941"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.42","7.28","6.37","1.56","1.62","1.41","0.77","0.77","0.77","37.44","38.88","33.84","""2017-12-05 20:37:57.028"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.86","6.58","6.44","1.58","1.52","1.61","0.87","0.87","0.87","37.8","36.36","38.52","""2017-12-05 20:37:58.14"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:37:58.232"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.63","7.28","6.37","1.38","1.62","1.37","0.86","0.86","0.86","33.12","38.88","32.76","""2017-12-05 20:37:58.3"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:37:58.389"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.65","7.07","7.21","1.52","1.46","1.53","0.82","0.82","0.82","36.36","34.92","36.72","""2017-12-05 20:37:58.444"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.35","7.28","7.14","1.64","1.52","1.47","0.73","0.73","0.73","39.24","36.36","35.28","""2017-12-05 20:37:58.533"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.63","7.0","7.49","1.37","1.55","1.38","0.87","0.87","0.87","32.76","37.08","33.12","""2017-12-05 20:37:58.6"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.14","6.93","6.37","1.58","1.4","1.5","0.82","0.82","0.82","37.8","33.48","36.0","""2017-12-05 20:37:58.666"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.0","7.28","7.63","1.5","1.5","1.52","0.78","0.78","0.78","36.0","36.0","36.36","""2017-12-05 20:37:58.733"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.56","7.07","7.49","1.41","1.64","1.64","0.82","0.82","0.82","33.84","39.24","39.24","""2017-12-05 20:37:58.797"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.56","6.51","6.51","1.64","1.58","1.38","0.86","0.86","0.86","39.24","37.8","33.12","""2017-12-05 20:37:58.867"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.35","6.86","7.28","1.64","1.38","1.62","0.86","0.86","0.86","39.24","33.12","38.88","""2017-12-05 20:37:58.949"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.14","6.65","6.65","1.4","1.59","1.5","0.86","0.86","0.86","33.48","38.16","36.0","""2017-12-05 20:37:59.01"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.42","6.93","7.0","1.59","1.5","1.56","0.74","0.74","0.74","38.16","36.0","37.44","""2017-12-05 20:37:59.096"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.49","7.21","7.21","1.41","1.55","1.49","0.84","0.84","0.84","33.84","37.08","35.64","""2017-12-05 20:37:59.198"""
"418.0","418.0","418.0","218.5","218.5","218.5","6.37","6.58","6.79","1.38","1.56","1.47","0.76","0.76","0.76","33.12","37.44","35.28","""2017-12-05 20:37:59.306"""
"418.0","418.0","418.0","218.5","218.5","218.5","6.65","7.0","6.79","1.52","1.5","1.41","0.76","0.76","0.76","36.36","36.0","33.84","""2017-12-05 20:37:59.406"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.56","6.86","6.65","1.62","1.62","1.38","0.82","0.82","0.82","38.88","38.88","33.12","""2017-12-05 20:38:00.519"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:38:00.6"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.42","7.14","6.58","1.55","1.55","1.62","0.85","0.85","0.85","37.08","37.08","38.88","""2017-12-05 20:38:00.688"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:38:00.778"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.58","6.65","6.65","1.44","1.55","1.56","0.8","0.8","0.8","34.56","37.08","37.44","""2017-12-05 20:38:00.857"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.79","7.28","6.65","1.44","1.41","1.49","0.84","0.84","0.84","34.56","33.84","35.64","""2017-12-05 20:38:00.955"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.0","6.44","6.37","1.37","1.62","1.38","0.8","0.8","0.8","32.76","38.88","33.12","""2017-12-05 20:38:01.021"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.28","7.56","6.37","1.52","1.47","1.37","0.82","0.82","0.82","36.36","35.28","32.76","""2017-12-05 20:38:01.1"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.42","6.58","6.79","1.62","1.47","1.49","0.82","0.82","0.82","38.88","35.28","35.64","""2017-12-05 20:38:01.167"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.28","7.14","7.0","1.5","1.44","1.44","0.82","0.82","0.82","36.0","34.56","34.56","""2017-12-05 20:38:01.236"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.79","6.72","6.86","1.53","1.47","1.59","0.75","0.75","0.75","36.72","35.28","38.16","""2017-12-05 20:38:01.322"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.0","7.28","7.42","1.64","1.55","1.49","0.8","0.8","0.8","39.24","37.08","35.64","""2017-12-05 20:38:01.433"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.37","6.37","6.58","1.58","1.64","1.5","0.84","0.84","0.84","37.8","39.24","36.0","""2017-12-05 20:38:01.51"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.72","7.63","6.44","1.55","1.55","1.55","0.78","0.78","0.78","37.08","37.08","37.08","""2017-12-05 20:38:01.612"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.07","7.35","7.28","1.62","1.46","1.43","0.82","0.82","0.82","38.88","34.92","34.2","""2017-12-05 20:38:01.699"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.49","7.14","7.21","1.43","1.5","1.56","0.81","0.81","0.81","34.2","36.0","37.44","""2017-12-05 20:38:01.789"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.56","7.0","6.93","1.5","1.49","1.64","0.74","0.74","0.74","36.0","35.64","39.24","""2017-12-05 20:38:01.867"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.0","6.37","6.93","1.5","1.62","1.61","0.82","0.82","0.82","36.0","38.88","38.52","""2017-12-05 20:38:02.956"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:38:03.072"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.93","7.21","7.28","1.47","1.49","1.55","0.82","0.82","0.82","35.28","35.64","37.08","""2017-12-05 20:38:03.179"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:38:03.259"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.07","6.65","6.79","1.52","1.53","1.55","0.74","0.74","0.74","36.36","36.72","37.08","""2017-12-05 20:38:03.35"""
"470.8","470.8","470.8","246.1","246.1","246.1","6.51","6.37","6.79","1.38","1.5","1.43","0.86","0.86","0.86","33.12","36.0","34.2","""2017-12-05 20:38:03.439"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.0","7.14","6.58","1.62","1.43","1.5","0.74","0.74","0.74","38.88","34.2","36.0","""2017-12-05 20:38:03.551"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.07","6.51","7.42","1.61","1.52","1.59","0.8","0.8","0.8","38.52","36.36","38.16","""2017-12-05 20:38:03.651"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.07","6.51","6.93","1.58","1.5","1.44","0.82","0.82","0.82","37.8","36.0","34.56","""2017-12-05 20:38:03.738"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.86","6.72","7.63","1.41","1.4","1.56","0.81","0.81","0.81","33.84","33.48","37.44","""2017-12-05 20:38:03.818"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.65","7.35","7.35","1.56","1.61","1.5","0.74","0.74","0.74","37.44","38.52","36.0","""2017-12-05 20:38:03.896"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.14","6.72","6.44","1.44","1.55","1.49","0.83","0.83","0.83","34.56","37.08","35.64","""2017-12-05 20:38:03.984"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.86","6.65","7.28","1.64","1.61","1.56","0.84","0.84","0.84","39.24","38.52","37.44","""2017-12-05 20:38:04.054"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.07","7.28","7.49","1.55","1.46","1.56","0.75","0.75","0.75","37.08","34.92","37.44","""2017-12-05 20:38:04.132"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.63","6.86","6.79","1.53","1.59","1.53","0.74","0.74","0.74","36.72","38.16","36.72","""2017-12-05 20:38:04.227"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.63","7.07","7.63","1.62","1.62","1.43","0.73","0.73","0.73","38.88","38.88","34.2","""2017-12-05 20:38:04.328"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.63","7.35","7.56","1.41","1.64","1.5","0.87","0.87","0.87","33.84","39.24","36.0","""2017-12-05 20:38:04.412"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.51","7.21","6.44","1.58","1.55","1.44","0.8","0.8","0.8","37.8","37.08","34.56","""2017-12-05 20:38:05.495"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:38:05.588"""
"409.2","409.2","409.2","213.9","213.9","213.9","6.86","7.35","7.35","1.62","1.49","1.49","0.74","0.74","0.74","38.88","35.64","35.64","""2017-12-05 20:38:05.689"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:38:05.777"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.56","7.0","6.72","1.4","1.49","1.47","0.84","0.84","0.84","33.48","35.64","35.28","""2017-12-05 20:38:05.866"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.56","7.0","6.65","1.43","1.5","1.58","0.86","0.86","0.86","34.2","36.0","37.8","""2017-12-05 20:38:05.955"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.21","7.21","7.07","1.5","1.4","1.61","0.74","0.74","0.74","36.0","33.48","38.52","""2017-12-05 20:38:06.044"""
"418.0","418.0","418.0","218.5","218.5","218.5","6.72","6.86","7.56","1.56","1.38","1.62","0.76","0.76","0.76","37.44","33.12","38.88","""2017-12-05 20:38:06.131"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.42","6.58","6.72","1.47","1.37","1.5","0.85","0.85","0.85","35.28","32.76","36.0","""2017-12-05 20:38:06.222"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.14","7.42","7.42","1.4","1.52","1.49","0.84","0.84","0.84","33.48","36.36","35.64","""2017-12-05 20:38:06.299"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.79","7.0","6.58","1.58","1.59","1.49","0.73","0.73","0.73","37.8","38.16","35.64","""2017-12-05 20:38:06.393"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.58","7.28","7.0","1.44","1.52","1.59","0.81","0.81","0.81","34.56","36.36","38.16","""2017-12-05 20:38:06.49"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.49","6.72","7.63","1.52","1.55","1.55","0.74","0.74","0.74","36.36","37.08","37.08","""2017-12-05 20:38:06.566"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.63","6.86","6.58","1.37","1.47","1.49","0.83","0.83","0.83","32.76","35.28","35.64","""2017-12-05 20:38:06.651"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.86","6.93","7.49","1.43","1.59","1.5","0.85","0.85","0.85","34.2","38.16","36.0","""2017-12-05 20:38:06.722"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.35","7.0","7.35","1.4","1.46","1.44","0.85","0.85","0.85","33.48","34.92","34.56","""2017-12-05 20:38:06.798"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.51","6.72","7.28","1.41","1.56","1.52","0.8","0.8","0.8","33.84","37.44","36.36","""2017-12-05 20:38:06.867"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.35","7.0","6.93","1.5","1.37","1.59","0.86","0.86","0.86","36.0","32.76","38.16","""2017-12-05 20:38:07.999"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:38:08.079"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.07","6.37","6.44","1.59","1.58","1.62","0.82","0.82","0.82","38.16","37.8","38.88","""2017-12-05 20:38:08.166"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:38:08.236"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.0","7.42","7.63","1.5","1.64","1.5","0.83","0.83","0.83","36.0","39.24","36.0","""2017-12-05 20:38:08.326"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.28","6.51","6.93","1.38","1.56","1.62","0.84","0.84","0.84","33.12","37.44","38.88","""2017-12-05 20:38:08.413"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.86","7.42","6.65","1.47","1.5","1.61","0.79","0.79","0.79","35.28","36.0","38.52","""2017-12-05 20:38:08.499"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.72","6.93","7.0","1.44","1.37","1.59","0.84","0.84","0.84","34.56","32.76","38.16","""2017-12-05 20:38:08.6"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.28","7.42","7.49","1.64","1.64","1.56","0.73","0.73","0.73","39.24","39.24","37.44","""2017-12-05 20:38:08.706"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.0","7.63","6.37","1.37","1.61","1.47","0.74","0.74","0.74","32.76","38.52","35.28","""2017-12-05 20:38:08.8"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.37","6.86","6.86","1.58","1.52","1.41","0.82","0.82","0.82","37.8","36.36","33.84","""2017-12-05 20:38:08.892"""
"470.8","470.8","470.8","246.1","246.1","246.1","6.65","6.93","6.44","1.58","1.37","1.44","0.86","0.86","0.86","37.8","32.76","34.56","""2017-12-05 20:38:08.967"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.42","6.44","7.14","1.4","1.59","1.55","0.76","0.76","0.76","33.48","38.16","37.08","""2017-12-05 20:38:09.054"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.0","6.37","6.72","1.4","1.49","1.52","0.79","0.79","0.79","33.48","35.64","36.36","""2017-12-05 20:38:09.153"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.86","6.93","7.28","1.61","1.52","1.43","0.81","0.81","0.81","38.52","36.36","34.2","""2017-12-05 20:38:09.252"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.58","7.28","7.07","1.44","1.59","1.41","0.77","0.77","0.77","34.56","38.16","33.84","""2017-12-05 20:38:09.34"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.07","7.49","7.49","1.58","1.55","1.59","0.76","0.76","0.76","37.8","37.08","38.16","""2017-12-05 20:38:09.421"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.58","6.58","6.37","1.64","1.43","1.61","0.87","0.87","0.87","39.24","34.2","38.52","""2017-12-05 20:38:10.513"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:38:10.601"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.28","7.28","7.0","1.43","1.4","1.52","0.82","0.82","0.82","34.2","33.48","36.36","""2017-12-05 20:38:10.688"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:38:10.767"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.93","6.86","6.37","1.37","1.37","1.56","0.87","0.87","0.87","32.76","32.76","37.44","""2017-12-05 20:38:10.844"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.0","7.63","7.49","1.5","1.64","1.49","0.74","0.74","0.74","36.0","39.24","35.64","""2017-12-05 20:38:10.925"""
